datetime,portfolio_value,cash,positions,return
2025-01-06 09:30:00-05:00,10011.015521019357,2222.917060879892,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6138}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.8808}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 60.4247}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 15.2615}]",0.0
2025-01-06 16:00:00-05:00,10020.151203460433,1944.1296153893588,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6138}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.8808}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.0231}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.889300000000001}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.0155692}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0009125630084074743
2025-01-07 08:30:00-05:00,10136.659148487703,1944.1296153893588,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6138}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.8808}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.0231}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.889300000000001}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.0155692}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.011627363965030169
2025-01-07 09:30:00-05:00,10136.659148487703,1944.1296153893588,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6138}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.8808}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.0231}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.889300000000001}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.0155692}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0
2025-01-07 09:30:00-05:00,10136.659148487703,1944.1296153893588,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6138}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.8808}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.0231}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.889300000000001}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.0155692}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0
2025-01-07 16:00:00-05:00,10157.143761701092,1901.2299008678633,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6138}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.285}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 54.5835}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.889300000000001}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01443147}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.002020844630693297
2025-01-08 08:30:00-05:00,10478.366861695022,-1099.0711828287367,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6138}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.285}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 54.5835}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.889300000000001}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04622829}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.031625337548646826
2025-01-08 09:30:00-05:00,10478.366861695022,-1099.0711828287367,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6138}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.285}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 54.5835}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.889300000000001}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04622829}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0
2025-01-08 09:30:00-05:00,10478.366861695022,-1099.0711828287367,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6138}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.285}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 54.5835}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.889300000000001}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04622829}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0
2025-01-08 16:00:00-05:00,10489.329029658333,-1785.5695122712411,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.4}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.9905}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 37.2334}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.9928}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04622829}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0010461714223219953
2025-01-10 08:30:00-05:00,10063.771952572368,-1785.5695122712411,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.4}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.9905}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 37.2334}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.9928}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04622829}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",-0.040570476517869936
2025-01-10 09:30:00-05:00,10063.771952572368,-1785.5695122712411,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.4}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.9905}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 37.2334}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.9928}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04622829}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0
2025-01-10 09:30:00-05:00,10063.771952572368,-1785.5695122712411,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.4}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.9905}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 37.2334}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.9928}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04622829}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0
2025-01-10 16:00:00-05:00,10038.542076553053,1198.178148146686,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.9309}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.9905}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 74.4606}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.9928}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00688767}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",-0.0025069999735900517
2025-01-13 08:30:00-05:00,10064.149156177884,1198.178148146686,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.9309}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.9905}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 74.4606}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.9928}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00688767}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0025508763553068192
2025-01-13 09:30:00-05:00,10064.149156177884,1198.178148146686,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.9309}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.9905}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 74.4606}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.9928}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00688767}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0
2025-01-13 09:30:00-05:00,10064.149156177884,1198.178148146686,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.9309}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.9905}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 74.4606}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.9928}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00688767}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0
2025-01-13 16:00:00-05:00,10062.24708228185,1610.7226577470767,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.9309}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.9905}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 40.7267}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.6328}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00795322}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",-0.0001889950026093823
2025-01-14 08:30:00-05:00,9908.710987687475,2342.174257747077,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.9309}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 3.043}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 40.7267}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.6328}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00795322}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",-0.015258628946284825
2025-01-14 09:30:00-05:00,9908.710987687475,2342.174257747077,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.9309}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 3.043}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 40.7267}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.6328}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00795322}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0
2025-01-14 09:30:00-05:00,9908.710987687475,2342.174257747077,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.9309}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 3.043}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 40.7267}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.6328}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00795322}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 65.162}]",0.0
2025-01-14 16:00:00-05:00,9918.815459443123,2247.583237244418,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6816}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 3.043}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 35.9328}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.4663}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.0169154}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 58.3594}]",0.0010197564313061402
2025-01-15 08:30:00-05:00,10016.886837080287,2247.583237244418,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6816}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 3.043}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 35.9328}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.4663}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.0169154}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 58.3594}]",0.009887408233187234
2025-01-15 09:30:00-05:00,10016.886837080287,2247.583237244418,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6816}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 3.043}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 35.9328}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.4663}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.0169154}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 58.3594}]",0.0
2025-01-15 09:30:00-05:00,10016.886837080287,2247.583237244418,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6816}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 3.043}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 35.9328}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.4663}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.0169154}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 58.3594}]",0.0
2025-01-15 16:00:00-05:00,10045.116528231196,3824.6285808689963,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6816}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 2.4395}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 35.9328}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.7358}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01364224}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 33.7612}]",0.002818210049694292
2025-01-16 08:30:00-05:00,10201.224393047845,4557.237773129738,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6816}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': -0.4099000000000004}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 35.9328}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.7358}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01364224}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 33.7612}]",0.015540672363323793
2025-01-16 09:30:00-05:00,10201.224393047845,4557.237773129738,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6816}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': -0.4099000000000004}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 35.9328}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.7358}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01364224}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 33.7612}]",0.0
2025-01-16 09:30:00-05:00,10201.224393047845,4557.237773129738,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.6816}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': -0.4099000000000004}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 35.9328}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.7358}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01364224}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 33.7612}]",0.0
2025-01-16 16:00:00-05:00,10220.407599411736,4635.601065748745,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1784}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': -0.4099000000000004}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.0233}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.00957479}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 33.7612}]",0.0018804807761079179
2025-01-17 08:30:00-05:00,10319.847887392247,8380.032619964344,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1784}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': -0.4099000000000004}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.0233}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': -0.029277169999999998}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 41.3348}]",0.009729581429436696
2025-01-17 09:30:00-05:00,10319.847887392247,8380.032619964344,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1784}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': -0.4099000000000004}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.0233}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': -0.029277169999999998}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 41.3348}]",0.0
2025-01-17 09:30:00-05:00,10319.847887392247,8380.032619964344,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1784}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': -0.4099000000000004}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.0233}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': -0.029277169999999998}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 41.3348}]",0.0
2025-01-17 16:00:00-05:00,10333.982414657894,3042.141661938841,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1784}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.0276}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.0233}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01006394}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 41.3348}]",0.0013696449230531371
2025-01-21 08:30:00-05:00,10370.125955456437,3042.141661938841,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1784}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.0276}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.0233}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01006394}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 41.3348}]",0.0034975423170138242
2025-01-21 09:30:00-05:00,10370.125955456437,3042.141661938841,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1784}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.0276}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.0233}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01006394}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 41.3348}]",0.0
2025-01-21 09:30:00-05:00,10370.125955456437,3042.141661938841,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.1784}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.0276}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.0233}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01006394}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 41.3348}]",0.0
2025-01-21 16:00:00-05:00,10373.529648132218,3538.626558813841,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.5557}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.0276}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.5373}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01006394}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 41.3348}]",0.0003282209580097728
2025-01-22 08:30:00-05:00,10498.535111352514,3538.626558813841,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.5557}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.0276}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.5373}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01006394}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 41.3348}]",0.01205042714104576
2025-01-22 09:30:00-05:00,10498.535111352514,3538.626558813841,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.5557}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.0276}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.5373}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01006394}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 41.3348}]",0.0
2025-01-22 09:30:00-05:00,10498.535111352514,3538.626558813841,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.5557}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.0276}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.5373}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01006394}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 41.3348}]",0.0
2025-01-22 16:00:00-05:00,10498.402404971668,3353.0895968890973,"[{'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 1.5557}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.0276}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 43.1675}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 4.5373}, {'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.01006394}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 47.9706}]",-1.2640466449664878e-05
